@relation 'miRNA'
@attribute feat0 real
@attribute feat1 real
@attribute feat2 real
@attribute feat3 real
@attribute feat4 real
@attribute feat5 real
@attribute feat6 real
@attribute feat7 real
@attribute feat8 real
@attribute feat9 real
@attribute feat10 real
@attribute feat11 real
@attribute feat12 real
@attribute feat13 real
@attribute feat14 real
@attribute feat15 real
@attribute feat16 real
@attribute feat17 real
@attribute feat18 real
@attribute feat19 real
@attribute class {'real', 'pseudo'}
@data
0.356436,-0.004609307916881333,0.1709,0.8982,-29.849999999999998,11.0,0.0759493670886076,13.043478260869565,3.8333333333333335,-0.01582928267962876,0.548571428571,0.15968914285701813,0.5356438697904798,1.3130000683843948,0.7941988736020085,0.413777,0.159486,0.028546,0.362059,2.347552,'pseudo'
0.099010,-0.006523960535588443,-0.6622,1.0435,-56.48,14.88,0.0945945945945946,20.0,5.0,-0.01930937279774489,0.633611111111,0.2140338333332958,0.6885988600834849,1.9531785176048087,1.2925194121567316,0.369022,0.297094,0.037743,0.289982,4.217824,'pseudo'
0.019802,-0.006567212583103616,-2.7952,1.4960,-50.05,15.35,0.08333333333333333,5.2631578947368425,4.75,-0.020738566051906156,0.720517241379,0.2281878103447293,1.0231560228849776,1.965404368191489,1.5500527960067463,0.385488,0.221508,0.048703,0.376319,0.841913,'pseudo'
0.108911,-0.006315598329398947,-1.8354,2.7692,-51.5,17.725,0.11594202898550725,23.076923076923077,6.5,-0.016761883476973362,0.238805970149,0.08998208955214321,0.29084728722036385,0.969180073656656,0.496179987801508,0.373996,0.213351,0.000964,0.342180,0.763399,'pseudo'
0.435644,-0.004282490974729242,-0.0468,2.0049,-44.0,10.357142857142858,0.14772727272727273,17.24137931034483,4.142857142857143,-0.012993277729366362,0.556511627907,0.18337058139535653,0.561411216707355,1.631998908818182,1.0358271980519782,0.403464,0.303164,0.048377,0.430859,3.662661,'pseudo'
0.257426,-0.006058,-0.6133,2.9560,-46.46,14.540000000000001,0.12857142857142856,19.23076923076923,5.2,-0.016307692307692308,0.485147058824,0.1801836176472336,0.5447806039599036,1.8862638367962672,1.081204026707673,0.339239,0.302893,0.039751,0.464159,3.282959,'pseudo'
0.089109,-0.007264083243631144,-2.2022,0.2098,-64.175,18.525,0.09836065573770492,11.11111111111111,4.5,-0.024618267352390064,0.475084745763,0.1401975084746613,0.6313085632370597,1.1593087988360173,0.8124217576696035,0.429043,0.284966,0.043494,0.454132,0.110232,'pseudo'
0.217822,-0.005064131928538708,-1.2091,1.2378,-49.18,12.86,0.11267605633802817,15.0,4.0,-0.01797984425103069,0.283623188406,0.0798966521739702,0.3373377355240622,0.6496179303847917,1.7317644626901212,0.453220,0.384517,0.006146,0.316262,2.901399,'pseudo'
0.663366,-0.004300485665047784,0.7358,0.2703,-38.42857142857143,11.185714285714285,0.07446808510638298,3.8461538461538463,3.7142857142857144,-0.015546102025813762,0.261847826087,0.07242710869566421,0.23896256504956126,0.5860515355572964,0.4086551428970512,0.436904,0.206879,0.051108,0.357624,2.239016,'pseudo'
0.009901,-0.006443864229765013,-2.5988,2.2983,-61.05,19.1,0.1595744680851064,7.142857142857143,7.0,-0.0216337187616561,0.865,0.2576835,1.2838694913037791,2.1400296882731324,3.4718877436342033,0.422458,0.490117,0.007934,0.617358,2.825365,'pseudo'
0.049505,-0.005934593459345935,-1.3622,1.2865,-58.46,14.62,0.14444444444444443,18.51851851851852,5.4,-0.019779755753353116,0.118409090909,0.0355227272727,0.15047680277780726,0.2960227272725,0.3490350420460608,0.418687,0.224880,0.020355,0.445452,4.913532,'pseudo'
0.108911,-0.004659267480577137,-1.2661,0.9881,-33.4,10.566666666666666,0.12087912087912088,11.538461538461538,4.333333333333333,-0.01630666780500299,0.117303370787,0.0335135730338459,0.14367866938040247,0.2736896191950537,0.1966221038245504,0.407186,0.235024,0.019309,0.350296,3.724815,'pseudo'
0.782178,-0.004569121536962272,0.8377,0.1280,-49.339999999999996,14.14,0.04225352112676056,9.523809523809524,4.2,-0.015446523869188496,0.219855072464,0.0650331304348512,0.1968363890619126,0.5383326945739472,0.29784566093387393,0.423679,0.066024,0.085980,0.223425,1.113233,'pseudo'
0.059406,-0.005310886644219978,-1.4511,2.9146,-37.9,15.84,0.15841584158415842,16.666666666666668,7.2,-0.014902107494700088,0.518383838384,0.18475200000005762,0.6338932806326087,1.8049576545403905,1.0317656767670336,0.316248,0.304365,0.030543,0.434254,5.967675,'pseudo'
0.594059,-0.0041337973704563035,1.1911,1.1166,-49.04,14.440000000000001,0.09195402298850575,8.0,5.0,-0.014385150812064968,0.219764705882,0.06316037647048679,0.18518348121341716,0.5168502019802446,0.4170662248913518,0.452287,0.184709,0.054849,0.504237,0.998911,'pseudo'
0.237624,-0.005766776677667766,-0.4223,1.1055,-43.475,17.425,0.07575757575757576,33.333333333333336,5.25,-0.018125622086018128,0.31359375,0.09978553124999999,0.33628320288425984,0.8624690594059407,0.5304234169014942,0.403907,0.072168,0.027940,0.194400,1.254832,'pseudo'
0.396040,-0.005027858257187431,-0.4886,0.0762,-47.71666666666667,10.816666666666668,0.11538461538461539,18.181818181818183,3.6666666666666665,-0.01782928459995543,0.325263157895,0.0917567368421795,0.35367649422913866,0.7463587836048646,0.639726453796999,0.428553,0.260353,0.053101,0.233727,3.396675,'pseudo'
0.079208,-0.004971111111111111,-1.1697,0.4472,-41.86,13.780000000000001,0.1,4.761904761904762,4.2,-0.01894179894179894,0.489743589744,0.1285576923078,0.5932200398826154,1.031039136303158,0.8711415612341824,0.387250,0.267615,0.072730,0.321501,1.883572,'pseudo'
0.247525,-0.006156499245527054,-1.4971,2.2121,-25.366666666666664,11.483333333333334,0.13402061855670103,14.705882352941176,5.666666666666667,-0.017562101365659433,0.552736842105,0.19373426315780248,0.6623822432160886,1.848618201020067,1.1584398720393847,0.357392,0.297338,0.051381,0.455091,6.310326,'pseudo'
0.188119,-0.005906621392190153,-1.2630,0.9141,-58.425,18.425,0.0821917808219178,20.833333333333332,6.0,-0.017968307866440294,0.504647887324,0.1659282253521312,0.5763861472439207,1.4738548111098129,1.1502549132467343,0.321078,0.404458,0.047446,0.533283,3.274758,'pseudo'
0.029703,-0.006432523454414241,-2.4643,0.8074,-41.016666666666666,12.299999999999999,0.10112359550561797,8.695652173913043,3.8333333333333335,-0.024892533285918984,0.74816091954,0.193324781609136,1.0767872127137432,1.5483462738824503,1.472749018293199,0.421938,0.280691,0.035389,0.540415,4.887635,'pseudo'
0.722772,-0.004550035997120231,0.5261,-1.0153,-33.483333333333334,12.299999999999999,0.09722222222222222,5.2631578947368425,3.1666666666666665,-0.01724072600507749,0.151428571429,0.0399620000001131,0.14047881714153546,0.32068736007835663,0.23921495969182793,0.433483,0.230247,0.052452,0.134024,2.085086,'pseudo'
0.148515,-0.0050932535113976515,-1.5872,2.5613,-43.5,11.057142857142859,0.1919191919191919,6.0606060606060606,4.714285714285714,-0.015280597827224582,0.472989690722,0.1576474639176426,0.5913034030216728,1.4186853350989799,1.342847098682959,0.357080,0.399339,0.035893,0.485687,2.333170,'pseudo'
0.128713,-0.006666666666666667,-2.1359,0.4266,-50.3,13.819999999999999,0.13924050632911392,8.333333333333334,4.8,-0.021944261575597982,0.454155844156,0.1379725454545928,0.5637346855034469,1.1573798271049953,1.4230525726980467,0.404286,0.363625,0.035551,0.213156,4.733020,'pseudo'
0.049505,-0.007885169186465082,-1.7306,2.4017,-66.8,16.55,0.12698412698412698,16.666666666666668,6.0,-0.020698344132469404,0.923278688525,0.351769180328025,1.1834683161204105,3.879322220693277,4.234854249056275,0.273083,0.555618,0.017980,0.699549,1.698578,'pseudo'
0.445545,-0.004696340257171118,0.4882,-0.0083,-30.21666666666667,12.75,0.12087912087912088,3.8461538461538463,4.333333333333333,-0.016434603971695962,0.206179775281,0.058905561797781704,0.18996137487862666,0.48105407205086337,0.3696561345827335,0.393983,0.189396,0.036779,0.310895,1.369560,'pseudo'
0.485149,-0.005381398461023754,0.1430,-0.0249,-48.1,13.84,0.043478260869565216,30.76923076923077,5.2,-0.01904418766245464,0.164555555556,0.0465034000001256,0.16199825863046224,0.37846263927322904,0.21163721751275824,0.434219,0.165222,0.012376,0.182960,1.607928,'pseudo'
0.039604,-0.006486731685189384,-2.3746,1.8926,-35.05714285714286,9.714285714285714,0.15053763440860216,18.181818181818183,4.714285714285714,-0.01828216389341361,0.23043956044,0.081759956044112,0.29543533389743587,0.7935246571625344,0.5085012830391858,0.368080,0.248945,0.028974,0.249489,6.364570,'pseudo'
0.009901,-0.00516226988043272,-3.0031,1.4939,-75.475,18.15,0.10752688172043011,3.8461538461538463,6.5,-0.01846796210052995,0.716373626374,0.20029806593417043,1.0714116343760018,1.6251670289791293,1.332557578640347,0.482232,0.064272,0.036375,0.563392,2.203197,'pseudo'
0.029703,-0.007366589327146172,-3.9626,1.9978,-52.6,18.125,0.1206896551724138,0.0,4.75,-0.022489518459722392,0.811428571429,0.2658240000001404,1.3840462530189177,2.353331123633991,1.6025876147071836,0.365995,0.346417,0.000211,0.404379,2.405609,'pseudo'
0.019802,-0.008142814281428143,-3.2947,1.2518,-48.6,17.125,0.1746031746031746,15.0,5.0,-0.025652565256525657,0.71737704918,0.22776721311465,1.2789303950545081,1.9654165730958906,1.8814719938628586,0.364261,0.442082,0.045678,0.613854,4.082155,'pseudo'
0.524752,-0.005302768166089965,-0.2829,1.4189,-33.68333333333333,10.766666666666666,0.13978494623655913,16.666666666666668,5.0,-0.01643598615916955,0.384725274725,0.12411237362628501,0.40043046977324953,1.0843440663049606,0.6745365162486522,0.376549,0.286295,0.041246,0.301338,2.664710,'pseudo'
0.217822,-0.005896144158108894,-1.1443,0.6497,-27.433333333333334,11.116666666666667,0.0967741935483871,14.285714285714286,4.666666666666667,-0.019583690868325627,0.533296703297,0.16057563736272668,0.608126446946033,1.3406151415208643,1.3882981938657302,0.388306,0.303778,0.052291,0.488835,3.781067,'pseudo'
0.108911,-0.00526593664450528,-1.1921,1.3889,-25.87142857142857,10.700000000000001,0.11363636363636363,3.8461538461538463,3.7142857142857144,-0.01782437351463554,0.653488372093,0.1931058139534815,0.752136336186179,1.5977710809119805,1.2116872365307487,0.419799,0.234730,0.007649,0.493687,1.918348,'pseudo'
0.069307,-0.0063156288156288164,-1.6900,1.5471,-77.3,20.766666666666666,0.08620689655172414,0.0,6.0,-0.02035002035002035,0.769285714286,0.23870935714294583,0.957017365695491,2.027637623315762,1.144746559277039,0.384969,0.254869,0.004620,0.305838,0.001667,'pseudo'
0.326733,-0.004694719471947195,-0.6285,0.4414,-28.816666666666666,11.916666666666666,0.15151515151515152,11.11111111111111,4.5,-0.017214684431406103,0.62793814433,0.171238731958791,0.7076165904708832,1.38129816174659,1.2792090619499674,0.469340,0.181128,0.093763,0.445194,4.831802,'pseudo'
0.039604,-0.006410315985130111,-1.7677,2.1990,-54.1,13.919999999999998,0.12658227848101267,23.076923076923077,5.2,-0.019480983700314557,0.425974025974,0.1401880519480434,0.5750622603567123,1.2462668986951433,0.7013846209147206,0.372773,0.230542,0.028138,0.288238,5.871729,'pseudo'
0.277228,-0.005318707894282259,-0.6937,1.8678,-31.166666666666668,10.799999999999999,0.11842105263157894,3.8461538461538463,4.333333333333333,-0.015546726550354118,0.530135135135,0.18135922972968352,0.5902110894292448,1.6787053044173532,0.8206057857077623,0.397104,0.223593,0.044207,0.345641,1.681640,'pseudo'
0.059406,-0.005591956619972888,-1.3663,1.7310,-52.475,19.25,0.18032786885245902,5.0,5.0,-0.017058291911432447,0.213898305085,0.07013725423737151,0.2884911907440497,0.6214360984456713,1.8244637457245456,0.353244,0.497666,0.007444,0.400833,3.017252,'pseudo'
0.257426,-0.005555954733249506,-0.3078,1.5265,-37.050000000000004,10.450000000000001,0.09278350515463918,19.35483870967742,5.0,-0.01796299622777079,0.547157894737,0.16923593684215413,0.5655036658360284,1.434603814202937,0.9259204830607142,0.396697,0.134581,0.015052,0.450763,1.927430,'pseudo'
0.009901,-0.006825757575757575,-2.9119,2.0114,-49.739999999999995,14.76,0.1782178217821782,8.823529411764707,6.8,-0.020276292335115863,0.948910891089,0.3194034059405574,1.387683057999234,2.9036440975795594,3.0800994913268713,0.368786,0.443645,0.027372,0.443113,7.448901,'pseudo'
0.316832,-0.004610711071107111,-0.8343,1.6222,-40.65,17.2,0.16049382716049382,16.0,6.25,-0.014941494149414944,0.428860759494,0.1323464303798484,0.49015953418031466,1.1203259129937302,0.9924001422994596,0.408753,0.202322,0.061863,0.256935,4.068369,'pseudo'
0.940594,-0.004087713424840977,1.5209,-1.0384,-48.4,14.959999999999999,0.05194805194805195,20.0,4.2,-0.014985572401039425,0.3164,0.08628228,0.25750980057951256,0.6959964804223493,0.4753891459823307,0.408182,0.227811,0.028481,0.281342,2.780966,'pseudo'
0.207921,-0.005385029617662897,-0.3161,1.5963,-49.275,20.25,0.11428571428571428,16.666666666666668,6.0,-0.015706336384850115,0.194117647059,0.0665629411765311,0.2041595623758605,0.617815553975175,0.31908299029523585,0.378408,0.122206,0.043936,0.337799,2.608650,'pseudo'
0.009901,-0.008018275271273557,-3.8468,2.6317,-57.94,14.459999999999999,0.13131313131313133,24.324324324324323,7.4,-0.021454921512031735,0.85587628866,0.31984096907224197,1.213822226074431,3.3882671760095,2.351793058075153,0.299639,0.395753,0.000700,0.345242,1.935082,'pseudo'
0.247525,-0.006325611325611326,-1.3268,0.9931,-53.339999999999996,13.559999999999999,0.0945945945945946,20.833333333333332,4.8,-0.019506113256113258,0.15375,0.049861125,0.1800675675675676,0.4375355719977234,0.22661783021718462,0.415918,0.131585,0.035411,0.216784,1.123255,'pseudo'
0.128713,-0.006396412884333821,-2.2609,-0.1080,-63.3,15.5,0.07216494845360824,11.11111111111111,7.75,-0.020013696689179614,0.238631578947,0.0762666526314612,0.29164924533024883,0.6613957287888026,0.3798468699363769,0.364604,0.219486,0.022268,0.353554,1.085635,'pseudo'
0.029703,-0.006101658410510446,-2.8467,2.3214,-32.41428571428572,9.5,0.14285714285714285,14.285714285714286,4.0,-0.018307129011415034,0.742926829268,0.2476175121950244,1.088844281903495,2.2283348208398315,1.5439493860336753,0.340153,0.345010,0.026880,0.494913,2.336821,'pseudo'
0.089109,-0.0063499901244321545,-1.5030,0.5141,-55.95,14.85,0.11392405063291139,8.333333333333334,6.0,-0.020903285272236487,0.35038961039,0.10644836363648201,0.4127877601854795,0.8929398837665649,0.6974023983671065,0.314354,0.397600,0.009900,0.343523,1.968174,'pseudo'
0.009901,-0.006257628596338274,-2.1490,1.5370,-42.78,14.580000000000002,0.12941176470588237,17.857142857142858,5.6,-0.018993648025906088,0.592048192771,0.1950206746987674,0.800153393804584,1.7351939999150061,1.273835552547894,0.362894,0.251673,0.030774,0.417546,5.951416,'pseudo'
0.059406,-0.005444168734491316,-0.9644,2.4867,-41.85,17.85,0.19402985074626866,17.391304347826086,5.75,-0.015859315999568455,0.295692307692,0.1015111692306636,0.3533044938171101,0.9434981100574343,0.9498292951164591,0.402920,0.412355,0.051001,0.246643,2.796007,'pseudo'
0.366337,-0.005387146304014038,-0.6673,1.6286,-50.875,15.5,0.17647058823529413,8.695652173913043,5.75,-0.01592645221587495,0.421363636364,0.1425051818183048,0.4726924784339448,1.3021125969221263,0.8380809519304973,0.405035,0.207561,0.024549,0.390588,1.163775,'pseudo'
0.514851,-0.005374087591240875,-0.2083,1.7135,-32.766666666666666,10.433333333333334,0.136986301369863,20.0,4.166666666666667,-0.015693430656934303,0.479295774648,0.16415880281694,0.4957255352446808,1.5215738877714289,1.021782677183752,0.353805,0.263529,0.035071,0.570037,3.759399,'pseudo'
0.435644,-0.005200185142328165,0.1589,1.6931,-64.9,17.225,0.16049382716049382,25.0,7.0,-0.015042814163388105,0.213291139241,0.0737347468356137,0.2076836798841285,0.6911572885320804,0.522522665003246,0.380348,0.285355,0.060480,0.436859,3.736798,'pseudo'
0.019802,-0.007134964483030781,-3.0184,1.2972,-57.1,18.775,0.1232876712328767,16.666666666666668,6.0,-0.02170481452249408,0.755492957746,0.24840608450688478,1.089574532424832,2.2064630775292056,2.1364119757428024,0.337450,0.385385,0.016386,0.553851,5.336586,'pseudo'
0.742574,-0.004978644382544104,0.1822,-1.4879,-47.480000000000004,14.02,0.06593406593406594,9.523809523809524,4.2,-0.021576690100366978,0.323595505618,0.0746858426966344,0.3170957016098967,0.6010317712072808,0.43802817661877075,0.475932,0.107638,0.046156,0.269146,2.324655,'pseudo'
0.693069,-0.004794675090252707,0.2856,0.2023,-32.333333333333336,12.299999999999999,0.125,19.23076923076923,4.333333333333333,-0.01622813107470147,0.185348837209,0.0547705813952595,0.17633610305295983,0.45317564109779945,0.3231246747969889,0.436893,0.260055,0.101829,0.260129,3.847042,'pseudo'
0.504950,-0.004509548611111112,0.1206,1.0750,-29.75,9.3375,0.11764705882352941,20.0,3.75,-0.015335648148148149,0.3193,0.09390612999999998,0.3130974068221954,0.7753763963088878,0.677668971547666,0.452535,0.263607,0.095197,0.468033,3.109545,'pseudo'
0.623762,-0.0038335738335738335,0.5420,1.2235,-32.25714285714286,11.62857142857143,0.1188118811881188,6.896551724137931,3.5714285714285716,-0.015488215488215488,0.341683168317,0.0845665841584575,0.31101475166543385,0.6766003333009902,0.9276298211353641,0.466240,0.323128,0.069844,0.216581,4.869282,'pseudo'
0.267327,-0.005556157457565908,-0.6298,1.6248,-100.8,22.633333333333336,0.1076923076923077,26.08695652173913,7.666666666666667,-0.01570179157441864,0.444603174603,0.1573006031745414,0.4877777599166478,1.5205306928967168,0.9745389267062529,0.359961,0.425883,0.050918,0.452394,3.151851,'pseudo'
0.326733,-0.005276127612761276,-0.3192,-0.3647,-33.46,14.0,0.09090909090909091,16.666666666666668,4.8,-0.019343601026769346,0.503953488372,0.13742811627904442,0.5290335997684293,1.1085646466608006,0.821288806417074,0.416167,0.182909,0.046211,0.252598,4.099900,'pseudo'
0.009901,-0.007695810564663024,-3.1106,1.8355,-31.483333333333334,9.666666666666666,0.10784313725490197,26.31578947368421,6.333333333333333,-0.02065957242833861,0.5737,0.21370324999999998,0.7551882224777582,2.249803921568628,1.8562258143838894,0.293537,0.495219,0.007253,0.489311,3.615828,'pseudo'
0.009901,-0.007880915236609463,-2.3234,2.5950,-86.2,23.599999999999998,0.2,26.923076923076923,8.666666666666666,-0.019700788031521258,0.704920634921,0.28196825396840003,1.0997115580846581,3.5246031746050006,1.7919083937380367,0.282372,0.492183,0.003645,0.530131,6.129284,'pseudo'
0.108911,-0.005736617716721933,-1.4348,0.9929,-60.64,15.319999999999999,0.1,16.666666666666668,4.8,-0.02151429022580136,0.733977272727,0.1957517386362909,0.909981899702296,1.573033160580797,2.753113375245219,0.460512,0.510984,0.039154,0.407199,4.015145,'pseudo'
0.267327,-0.005799791449426486,-0.0981,0.4329,-42.62,14.8,0.1095890410958904,13.043478260869565,4.6,-0.018406854966677245,0.354084507042,0.1115720281689342,0.35846575516062995,0.9575027232071388,0.829109568642786,0.394333,0.300694,0.033021,0.436232,5.005533,'pseudo'
0.217822,-0.005429017160686428,-1.3395,1.4664,-32.2,14.2,0.1794871794871795,11.538461538461538,5.2,-0.016286365740343898,0.140526315789,0.046837421052473696,0.16708603314025264,0.4214946484373124,0.31208790078351595,0.367464,0.280136,0.029725,0.303007,5.213252,'pseudo'
0.930693,-0.004184688581314879,1.0419,-0.3812,-66.03999999999999,13.98,0.0967741935483871,24.0,5.0,-0.015570934256055362,0.25032967033,0.06728861538470399,0.21128742816844034,0.5413703943122836,0.39225497206905247,0.437519,0.181975,0.078287,0.272206,3.047749,'pseudo'
0.118812,-0.005239308462238398,-1.2175,2.2280,-45.21666666666667,9.766666666666667,0.0989010989010989,10.344827586206897,4.833333333333333,-0.016441278905588153,0.688988764045,0.2195807191011415,0.8213233324404634,1.900134484404302,1.1319987316889237,0.391201,0.249078,0.030515,0.461198,4.508251,'pseudo'
